fees_eth_l1_contrib,l2_gas_used,num_txs,contract_address,creator_address,fees_eth,l2_gas_used_per_block,num_txs_per_day,fees_eth_l2_contrib,dt_month,trace_creator_address,chain,num_addr
0.0003700586038,"358,296",1,0x543e9e85bd68bb51bc5ce0049409445e0c02040c,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.0009075026,0.28,0.033,0.000537444018,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.0015,"2,496,839",9,0xb744d8a64297908b1a6caa688dba87616a9af368,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.0015,1.93,0.3,0.00000274695429025,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.00504949194542052,"3,766,386",2,0x0000000000ffe8b47b3e2130213b802212439497,0xad031eee55f595df6dbd61e9ef3b908fad1b3671,0.01634865013,2.81,0.06451612903225806,0.011,"July 1, 2023",0xcfa3a7637547094ff06246817a35b8333c315196,Public Goods Network,2
0.00003,"268,876",2,0x46264a87e474fac179af64545d9040efea6ddeed,0x7c0345fc6a7c33769e5ace7af2ee5c0938203035,0.00044,0.20077,0.06451612903225806,0.00040600276000000003,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.00015,"155,206",2,0x6a29489d5ebececbe97a0e90564fb3c7a4dc4c68,0xaeea77289fca9f1f3c06ddb8063c9cedb33563f3,0.00038,0.119757716049,0.067,0.0002328090077603,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.0001062,"262,202",1,0x28ac1068c69eb5dfcf8b3366881962b7b57cb6dd,0x0e83c07491d02994e5b5d4c0b9ea807d08d83dab,0.0005,0.202316358025,0.033,0.0003933030131101,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.0001567354692057,"260,830",2,0xb7f29c2b144bca1a2b77711256bf2ced21f5894e,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.00019,0.201257716049,0.067,0.000029,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.006978561415514603,"13,759,446",38,0x25eff69d797833e2f736f244049f1ab5205bb755,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.0079926455067,10.62,1.27,0.001014084091,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,3
0.0004737169272991039,"2,321,337",16,0x8b2c5299c83aebc7ab23fd5bb865165555b40d65,0x95e301c5aa86f1c9c5c8a04fccff916de7cb6ea3,0.00047,1.73,0.516129032258065,0.00000116078,"October 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.00025,"716,688",2,0x40354a98a075ab5aabff25f3cecd55cd160fcb0a,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.0013224937722069,0.55,0.067,0.001075032036,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.022015,"34,828,612",92,0x3a62fe8f76ebb0efe7af3c245036b40e95faabf0,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.022053097,26.87,3.07,0.00003831338990937603,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.000037498996998057,"77,955",1,0x1ce76b36c4539c2c3c650da293a5c026bb915f6d,0xdce0e1060452a9898ab52ead663f79b429948077,0.000154431500895807,0.058210125448029,0.03225806451612903,0.0001169325039,"January 1, 2024",0x27efa1c90e097c980c669ab1a6e326ad4164f1cb,Public Goods Network,1
0.0000373211045,"43,596",1,0x72a62e4f6c82c5ee6bc766d7984c2bab4bea60a9,0x64abeb76b110458e6d0a726ca90fe39fcfd60b8c,0.0000416807067,0.034,0.033,0.0000043596022,"November 1, 2023",0x64abeb76b110458e6d0a726ca90fe39fcfd60b8c,Public Goods Network,1
0.000131023270976095,"276,518",3,0xee9aff610473f757524a976673e58ef85a4793ce,0x2778fdc3dbc3553f1f6f26d8d310f08db49abe4d,0.000545800284802,0.206479988053,0.097,0.000414777014,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.016266719313672406,"58,272,102",411,0x6e2d829db8ef2cf075903ad062e06066aafa760f,0xe584b655a6d3d818998670f73c9c0702b66498e2,0.0887436884069,43.51,13.26,0.072476969093,"January 1, 2024",0xe584b655a6d3d818998670f73c9c0702b66498e2,Public Goods Network,188
0.0017370565078364108,"8,743,126",48,0xa00985b6c9978f31f32091ff3c314ff34849ff67,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.01312460118078,6.53,1.55,0.011,"August 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,46
0.0046413500316084,"3,426,800",2,0x81c6c8022dca340fe83537960cf7e9fe64b307ac,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.004645119700082,2.64,0.067,0.0000038,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.00023346062031,"682,433",5,0x01700efb0c2b752ccbb8342f4179c54d812293b1,0x34f32b5f77c17efaa78809be2843504c55e8cebd,0.0010300091,0.5096,0.16129032258065,0.0007965485260109,"December 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,4
0.00001755038,"181,287",1,0x0446c1fb60d0269a2069b660622b8e7cf0f7a951,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.000289480893609805,0.14,0.033,0.000271930509064,"September 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,1
0.000363511635681008,"513,843",4,0xb5ceb92e52f5b758562a857fb47438fea3f76d4a,0x5f95f0350e55db5e9fe6f33a85cff89a49ec5ad7,0.0011,0.3836939964157706,0.129032258065,0.0007707645256921501,"August 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000042,"43,596",1,0x1ea423b64eea3141b26abbcebc439bbc90e18b83,0x744ff27ab0861293ab6fb67db8c608af875a57b1,0.000086,0.03255376344086022,0.03225806451612903,0.0000435960022,"December 1, 2023",0x744ff27ab0861293ab6fb67db8c608af875a57b1,Public Goods Network,1
0.0002469149682042,"601,373",4,0x44f67acb49986768d92e9dd2844ed83acd663bbe,0xabf28f8d9adfb2255f4a059e37d3bce9104969db,0.0011,0.449054,0.129032258065,0.000902059530069,"August 1, 2023",0x8adfcf226dfb2fa73788ad711c958ba251369cb3,Public Goods Network,1
0.000045162433045098,"231,277",2,0x6f0bbf2aea9e23e1af83b3c567d50b0fb92b968d,0xcc1d1e75d5a79a0ad8d1a5d8608d8d7e8b3c157d,0.00005672628304509801,0.17269787933094,0.06451612903225806,0.000012,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000223851001073,"122,160",3,0x27e86803c2b88f59a356c261e11575e378b06903,0xb150c9bed10a8c62997d58a81c4e1fa75160643e,0.0004070910072,0.091,0.097,0.000183240006108,"December 1, 2023",0xb150c9bed10a8c62997d58a81c4e1fa75160643e,Public Goods Network,1
0.000491824262233033,"321,653",9,0xc90c006e10889493b39d5f9c4a012d031eef64ce,0x30cca4a5706c21d36c982b58deea5958f5bfb097,0.00067,0.2481890432099,0.3,0.00018,"November 1, 2023",0x30cca4a5706c21d36c982b58deea5958f5bfb097,Public Goods Network,1
0.000028429138211064,"131,434",1,0x8d00f30be770543b05fe6dd7214d0e554318fc22,0xd454ed303748bb5a433388f9508433ba5d507030,0.000028586859011064,0.0981436678614098,0.03225806451612903,0.0000001577208,"August 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.00018337039398130502,"1,450,296",8,0x05a157e9f5920e0e4ff822bdce8c16145b96295e,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.001652339027496105,1.12,0.27,0.0015,"September 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,8
0.000077696666085039,"362,574",2,0x2a30cf3530c24f356f57b939df7db63c9c1c2135,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.00062,0.27074,0.06451612903225806,0.000543861018,"October 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,2
0.00005959761,"231,277",2,0x796d910ea5702802f053dda7b55fb3a0d8f9485d,0x81968b48618ce4855ff2cfbe653b832274409827,0.00007116145997277201,0.17269787933094,0.06451612903225806,0.000012,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000043003216013,"244,174",2,0x452b17176d211a37a7fbd90e3a9a3ef9c883b2d6,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.0004093,0.18232825567503,0.06451612903225806,0.0003662610122087,"October 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,1
0.000116863670627503,"235,468",5,0x164caad86aba7e08d887be372623ee6c396b21e5,0x5533a8dc735101914568187c535dec951d4214d4,0.00011921835062750301,0.18,0.16129032258065,0.0000024,"October 1, 2023",0x5533a8dc735101914568187c535dec951d4214d4,Public Goods Network,1
0.000029015,"48,228",1,0xd7804530ca3a8b752195c6ea8cf4762d36363a89,0xa49b22e13347d1355d72c1dfcddfeb0803edfee6,0.000034319757211089,0.037,0.033,0.000005305083,"November 1, 2023",0xa49b22e13347d1355d72c1dfcddfeb0803edfee6,Public Goods Network,1
0.000278218951206,"620,136",3,0x62ebed24d34a5aba92ea4378b7d9f0c2bd85374e,0xc6d7208dadee4f431bd0f3f11e7d4c91ff51bfb2,0.00151849098,0.48,0.1,0.0012402720310068,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.00007037931580760501,"432,316",4,0x7f77bfa4c7d558748960cb3ee9bd40472027f76a,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.000628209837423405,0.33357716049,0.13,0.00055783052,"September 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,2
0.00009681019,"273,488",3,0xeedcf5611116ca3da7ec1c9f31c0c5fcf29097ee,0x982caf49d2e57a296472159b1a529b6e6ac04d46,0.000507042201061,0.2042174432497013,0.097,0.000410232014,"October 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000032027126142018,"102,472",1,0x9d29f35c1b45ba13a7f3487070f7bb4e628c3a70,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.0000321296033,0.077,0.03225806451612903,0.0000001025,"January 1, 2024",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.0062,"19,059,446",109,0x3d50ee8fad8eb2299645ca86237022b82487ceac,0xd3cedfc7b4cd9b5aa63aafcd0287c85fbfc188ab,0.031575045776037,14.23,3.52,0.025349512537697006,"January 1, 2024",0xd3cedfc7b4cd9b5aa63aafcd0287c85fbfc188ab,Public Goods Network,100
0.00007260332617038,"49,181",1,0xac2c1d0e9be1d0cfa9cfe86c2db2bef67a9c1432,0x36a5bea1e551bf7e33ea5d55bbe35b5ad891337d,0.00015,0.0367241636798088,0.03225806451612903,0.00007377150245905,"December 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000010871961220509,"181,287",1,0x5239968140b97fe1a5747e3131e432c43fb7a755,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.00001993632028,0.14,0.03225806451612903,0.000009064359064,"October 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,1
0.000017537990093003,"43,596",1,0xcded343c997e127d7720318dfa30235fe5486404,0xbae3bad311a211dbc19c14a5d2995a9a4741abc7,0.000082931992272803,0.03255376344086022,0.03225806451612903,0.0000653940022,"January 1, 2024",0xbae3bad311a211dbc19c14a5d2995a9a4741abc7,Public Goods Network,1
0.00011115046,"77,574",2,0xb7591293c3f1f4e2da61d0a4c4da7801247f73c3,0x1028e9f9bc8bce25eb476fc08c8bcf4ea9222cda,0.00011,0.05792562724014,0.06451612903225806,0.00000039,"December 1, 2023",0x1028e9f9bc8bce25eb476fc08c8bcf4ea9222cda,Public Goods Network,1
0.0001410575067,"461,556",4,0x29e113257ce88b492e528b88cdf67cdf05d148e0,0xe6e3f9257a64afbc4f32343a15ed5da17e4d31c6,0.0004698630038,0.3446505376344086,0.129032258065,0.00032880549708035,"January 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000240501655203,"893,803",6,0xbcdec8fd3ce8a961019175ff6e53377fccf4e93e,0xfc6ecec7999c081a969b2b07bdea19cfb52160e0,0.000262622845203,0.67,0.193548387097,0.000022,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,2
0.00017322725713012,"248,850",3,0xa346f65112dc0225530c28ef3148182295feeb4f,0x84f5b540e0d1336d0fdd86aef211ac78ac9af996,0.0005465028024,0.19,0.097,0.00037,"December 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000115777086,"586,051",2,0x0bb5358e99d81198fbba00e1e621b4616c27269b,0x2f93fee8942adbc924b1b78e78b105749d1cf64a,0.00099,0.452199845679012,0.067,0.0008790765293026,"November 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000046228037868703,"232,915",2,0xdec239e37b61a01f2503bc852bced95399832be2,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.00004855718786870301,0.17392099761051,0.06451612903225806,0.0000023,"August 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,1
0.000071832285938078,"139,716",1,0x0462112b765a70cc4ddaed58d9a10c46e4942a3b,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.000078818085938078,0.1043,0.03225806451612903,0.000007,"January 1, 2024",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.00002,"65,394",1,0x134ed1443249c80fa0e86d705bf3d543652f7520,0xdfd249f58bffd4013072ebc2649e2048caa0a993,0.00002039,0.04883064516129032,0.03225806451612903,0.00000065,"December 1, 2023",0xdfd249f58bffd4013072ebc2649e2048caa0a993,Public Goods Network,1
0.00002015879087022,"73,772",1,0x3d7399ed0dd3544d3c242fb1c6512b39a82f8836,0x79ecc23602182a172778649af397c6ea7d274457,0.00002163423087022,0.055087,0.03225806451612903,0.0000015,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000330547615966704,"620,136",3,0xb0856c26daa5b8e0f04e2cdc8122a480eb8dd3c1,0x6115c6310fd72d37d87fe998278d61f297dc15c3,0.001260751646973504,0.48,0.1,0.0009302040310068,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000272352215798707,"621,526",3,0xac4331d873f83b2c14f8ddaf96464c938dedfad2,0x2e97778b97db81b62eb64103813e019f353537cd,0.0015154042468750071,0.4641024,0.097,0.001243052031076,"December 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000149277806288109,"610,054",4,0x1d713e5330e0579127a612cfc11ce4da91e29901,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.0006584816182508,0.45553614098,0.129032258065,0.0005092038119626901,"October 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,3
0.0000480074,"172,743",1,0xa2e7352ac8d9b16b9f93fe689cee1a0cebcf7dfd,0xe9298abb48e12a4baca6d1a9aa053bca73f6946e,0.0000670092,0.13,0.033,0.00001900173950086,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.00011205496094,"313,223",2,0x61d27b00e63aaced38bb0f1b078292984e087689,0xebb66d6535219a23772cfb948a88d5df67f5c3c7,0.00012458388094,0.23,0.06451612903225806,0.000013,"December 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000050230260292022,"43,596",1,0xc3e291b140ecd7b6406c22cec1f89b6ed044c5cf,0xac6c6a4f169fe6a555576b7535dbb031b9b1dbd3,0.00012,0.034,0.033,0.0000653940022,"November 1, 2023",0xac6c6a4f169fe6a555576b7535dbb031b9b1dbd3,Public Goods Network,1
0.000841938372308075,"929,544",11,0x5f87d9a0acebdda62d83101502d9133fbae8bb72,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.00085,0.7172407407407407,0.37,0.0000046,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.00011096665592906,"780,385",6,0xdbf5202aea4ae677735c6532dbee99f7f69cd39b,0x29a9b99cbccd95d1e1acbb03b525812c11246630,0.0001890052,0.602148919753086,0.2,0.00007803853901925001,"November 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.0000656696031,"43,596",1,0xb8c467753c4263cd9d916d6bad83fb8da2f13505,0x0d1d6ace028f1fa37050317ef9f27b760d4df86f,0.0000658875853022,0.03255376344086022,0.03225806451612903,0.00000022,"December 1, 2023",0x0d1d6ace028f1fa37050317ef9f27b760d4df86f,Public Goods Network,1
0.000083089,"291,173",3,0x433cba399d21219f14d705f56be85a2594ba72c1,0x592fd5d5709baddba2986bfcd62995f45e0ed957,0.000086001239456075,0.21742308841099,0.097,0.0000029,"October 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.00019,"679,088",9,0x843e83e1e4d3dbb7240330d5086c4f62ecf1ca3c,0x068053f77e321c8828f5fea91b6917011b1a77fe,0.00025957656045324303,0.507085,0.29032258065,0.0000679088,"August 1, 2023",0x068053f77e321c8828f5fea91b6917011b1a77fe,Public Goods Network,1
0.000478482523698037,"191,730",1,0x8245c2ac1830cf0b0e062c842fff2b06aeba6fcf,0xe7ee7c7cb504cecdb2408b02b9bdb3e0a9793189,0.00067021,0.143167562724014,0.03225806451612903,0.0001917300096,"December 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000022033,"43,596",1,0xe46402f41ba2ce9b4000e9e95961454c591cb02c,0xfb6c49cf857c6cd67a17ef86f2128399c87e201c,0.00008742741596507,0.034,0.033,0.0000653940022,"November 1, 2023",0xfb6c49cf857c6cd67a17ef86f2128399c87e201c,Public Goods Network,1
0.0002500960153036,"620,136",3,0x12e5bd9b769f27142a18e8feae0618d09e3313d8,0x42df4ef058a6bd24c74db60c78e4d9c7737ed547,0.0003183110094,0.48,0.1,0.0000682149941075,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000025213212884034,"30,239",1,0x2e38cf51ae6b425455958936f1d3964d78f7ca06,0x24902fc7a499784a48aa8737a3162bf1171b716f,0.00010081071,0.023,0.03225806451612903,0.0000755975015,"July 1, 2023",0x24902fc7a499784a48aa8737a3162bf1171b716f,Public Goods Network,1
0.000031303086,"139,734",1,0x4232d3a5843ee2d45c76b3ef20f9db7ff393f528,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.000038,0.1043,0.03225806451612903,0.000007,"January 1, 2024",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.00029,"167,248",1,0x38204774ed01e1a2810cf5da54e9f04ea64968f5,0xbfd733cfd59727428621a066c820d3ffa6cd3cbc,0.00029,0.1248864994026,0.03225806451612903,0.0000083624084,"December 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000029,"43,596",1,0x3d38d1ee580d1f86ef3f7b7765191251793caddd,0x8b0eaa47bbc05f5bc7075552a98aca43065caca7,0.0000310234341062,0.034,0.033,0.0000021798022,"November 1, 2023",0x8b0eaa47bbc05f5bc7075552a98aca43065caca7,Public Goods Network,1
0.00241055753220013,"2,271,432",6,0x6085d86dcb97ec46e2b050799c33716c85c7a0c5,0x6e742921602a5195f6439c8b8b827e85902e1b2d,0.002413056,1.75,0.2,0.00000249870013,"November 1, 2023",0x6e742921602a5195f6439c8b8b827e85902e1b2d,Public Goods Network,1
0.000023398572207063,"73,772",1,0x3bf87f1d69ec7960f2c3db31c42c7f7ee93c5b15,0x79ecc23602182a172778649af397c6ea7d274457,0.000024874012207063,0.055087,0.03225806451612903,0.0000015,"January 1, 2024",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000039,"47,349",1,0xd859e3ca4a9044eddfc514fd8aa7aa1c57b03283,0x1028e9f9bc8bce25eb476fc08c8bcf4ea9222cda,0.000039,0.037,0.033,0.00000024,"November 1, 2023",0x1028e9f9bc8bce25eb476fc08c8bcf4ea9222cda,Public Goods Network,1
0.000085037,"195,897",2,0xe232f04789255ebbcbaa4e99df57419a6ed5634c,0x24177355440bfc518223102b3b5c52b6d50ddf84,0.0000852525867064,0.151155093,0.067,0.00000022,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000060620655073,"131,510",1,0xaefc4151f6972923225dca4209e8d5a5483bdd7a,0x0ac9c0826fd89040790adb645c2bf38234953200,0.00026,0.098200418160096,0.03225806451612903,0.0001972650066,"December 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000023548643867704,"65,394",1,0x5a6d43fff05a1a6fa29e91221efa43cc903ccb70,0xb776cb532b3dcedb0b2509476ac95dd9b30cd825,0.000024856523867704,0.05046,0.033,0.0000013079,"November 1, 2023",0xb776cb532b3dcedb0b2509476ac95dd9b30cd825,Public Goods Network,1
0.00010270677332109801,"93,806",2,0x5b041f4f2349ef378ddce9e097d0c2cdba7388c9,0x61a8995382f16fea6e5fda04cf72f6541c25c087,0.00019651277801139801,0.0723811728395062,0.067,0.0000938060046903,"November 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000018,"155,229",1,0x2d98adafe1f557b5567980cd40c4842790f876db,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.00025098,0.12,0.03225806451612903,0.0002328435078,"January 1, 2024",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,1
0.000137682417526008,"290,520",3,0x4957201537416382fad1470a38b2ea288daa2279,0x88ded75f6a7df24ff33cc1fa804f0c5083d38260,0.000152208417526008,0.21693548387097,0.097,0.000015,"January 1, 2024",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.003171804945569089,"19,180,477",84,0x7492a8c4ed29b1f1559888bd832fae5d33e10370,0x616cad18642f45d3fa5fcaad0a2d81764a9cba84,0.03135792134073,14.8,2.8,0.028,"September 1, 2023",0x8adfcf226dfb2fa73788ad711c958ba251369cb3,Public Goods Network,83
0.0000148421,"43,748",1,0x1963854e56649ad725c56976dee4782238241dd8,0x5533a8dc735101914568187c535dec951d4214d4,0.0000585901019,0.032667264038,0.03225806451612903,0.0000437480022,"October 1, 2023",0x5533a8dc735101914568187c535dec951d4214d4,Public Goods Network,1
0.00016625956112921501,"363,341",4,0x8baf4e2ed76e81e869801509b0615fd234ebb6a3,0x4bf0981eff33ae49c740d3eb16cce4d3e90dc42c,0.00017,0.2803557099,0.13,0.000000399695084,"November 1, 2023",0x76f948e5f13b9a84a81e5681df8682bbf524805e,Public Goods Network,1
0.000042569309063028,"43,596",1,0xc3d35505358590ef77dda0c287b0d8038d714d74,0xac6c6a4f169fe6a555576b7535dbb031b9b1dbd3,0.000108,0.034,0.033,0.0000653940022,"November 1, 2023",0xac6c6a4f169fe6a555576b7535dbb031b9b1dbd3,Public Goods Network,1
0.001028740976180064,"2,938,018",16,0xb107a1e902cd0742112c8c208014e50e37314db4,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.0047108014,2.19,0.516129032258065,0.00368206042,"August 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,16
0.000009411306971057,"129,486",1,0xf975434e2be227992faa6fa9358d31dfdb4584eb,0x48d8db63724444c6270749fee80bbdb6cf33677f,0.000010576680971057,0.09668906810036,0.03225806451612903,0.0000012,"October 1, 2023",0x48d8db63724444c6270749fee80bbdb6cf33677f,Public Goods Network,1
0.00029066886542595703,"184,626",4,0xe1a46d63abd0418cc579fd56380ca9f9a628bf54,0x5f044664ecb867254c70aa81e11a723910cb4f5d,0.00029251512542595703,0.1378629032258064,0.129032258065,0.0000018,"December 1, 2023",0x5f044664ecb867254c70aa81e11a723910cb4f5d,Public Goods Network,1
0.000522178229579056,"1,362,856",10,0xbe6be7ff45a360ab237728cab862d3c2e555bbff,0xa662a6568a1f0877c9b7228fc841c95b174d93f1,0.002314897415442801,1.05,0.33,0.0018,"November 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,7
0.00002753340063,"231,277",2,0xa7a8cb5c62f117f8266da0a6d70106ddf660facb,0x2588feb0c89e211c14f26e2a46329911a51b8831,0.00037,0.17269787933094,0.06451612903225806,0.00035,"October 1, 2023",0x2269bceb3f4e0aa53d2fc43b1b7c5c5d13b119a5,Public Goods Network,1
0.000051027,"43,596",1,0xe785f0af6d169864241266971ce701185725ae13,0xdd9d115138a9fe08eac73b30784eeb68c196ef07,0.000095,0.03255376344086022,0.03225806451612903,0.000044,"December 1, 2023",0xdd9d115138a9fe08eac73b30784eeb68c196ef07,Public Goods Network,1
